DateTime,gap_open,gap_high,gap_low,gap_close
2021-11-17 23:13:00,0.25390278769572205,0.200415985545078,0.31676934476894303,0.3007649514680679
2021-11-17 23:14:00,0.3048953861848531,0.2579217863611234,0.5396446318201811,0.3114085862729894
2021-11-17 23:15:00,0.3017105764610619,0.2758806716327058,0.4990888387067116,0.32422815400622085
2021-11-17 23:16:00,0.32835858321078604,0.30401402117979615,0.5025359580994291,0.3319011076925449
2021-11-17 23:17:00,0.32483211819220514,0.307230956289402,0.4814083188646805,0.3298599841797909
2021-11-17 23:18:00,0.3139904136412497,0.2778745957413662,0.4797088403979046,0.29227488561429027
2021-11-17 23:19:00,0.3066912382212763,0.21982913644626478,0.37457831620946536,0.2245153466238321
2021-11-17 23:20:00,0.26098889141945847,0.224873079891438,0.4128788532405565,0.22807394589381147
2021-11-17 23:21:00,0.28043312267033116,0.25723225847616504,0.4546104359922083,0.2118627229014578
2021-11-17 23:22:00,0.2262790804144288,0.20959143602715358,0.3740546566512535,0.2451354019518135
2021-11-17 23:23:00,0.24515147312160934,0.28606498021798643,0.37178336392094025,0.2548655539364404
2021-11-17 23:24:00,0.26779656555083875,0.2255092155139664,0.45294310313369124,0.3289402405693522
2021-11-17 23:25:00,0.30369826844241743,0.26552528917949303,0.4541028389016333,0.2483844724202413
2021-11-17 23:26:00,0.256629276094543,0.24874221799723273,0.4758344070115754,0.25959997167785787
2021-11-17 23:27:00,0.2755016752571464,0.2358433539716316,0.4335631254726309,0.25755885874968953
2021-11-17 23:28:00,0.3022611302773157,0.22557351017218252,0.4741510211459854,0.2740323966513074
2021-11-17 23:29:00,0.2375910000486101,0.2390763501650781,0.45531074830046236,0.2719912832912428
2021-11-17 23:30:00,0.23817890303973854,0.20526397129134466,0.3558986396670889,0.2715541270617905
2021-11-17 23:31:00,0.25099835727263553,0.23808342690199424,0.41820202375612325,0.2648268078281717
2021-11-17 23:32:00,0.2942152641290363,0.26427104001891166,0.5205054009558694,0.2839293488187309
2021-11-17 23:33:00,0.31834569082496955,0.2496566867966976,0.4582341331899329,0.2605144314360359
2021-11-17 23:34:00,0.2302445833270781,0.22030036507231898,0.3748192145150142,0.2781316186921572
2021-11-17 23:35:00,0.2514043061722191,0.2514043061722191,0.4599817267332469,0.3380361132751659
2021-11-17 23:36:00,0.3359949886302047,0.26284993916038957,0.5011414332171853,0.28456542068943236
2021-11-17 23:37:00,0.2969245767895359,0.2361226278446793,0.31944200468001327,0.2412690646819442
2021-11-17 23:38:00,0.23865611294553446,0.20493924749331427,0.42174535948771563,0.23636881112878427
2021-11-17 23:39:00,0.24255641916067816,0.2014127699745245,0.30118958444074906,0.30118958444074906
2021-11-17 23:40:00,0.30006198738311696,0.21160314533534574,0.28578022470350106,0.18703547078962401
2021-11-17 23:41:00,0.20087997157884274,0.20739323211432747,0.36922720544652066,0.20145179444978112
2021-11-17 23:42:00,0.1999824813055966,0.2070675660897905,0.2709587098263455,0.2516421421689188
2021-11-17 23:43:00,0.25840155042283186,0.21759962679362843,0.2915465667413173,0.20548663658473743
2021-11-17 23:44:00,0.18550267760286943,0.1931595854301804,0.3567089842355813,0.27327806250906406
2021-11-17 23:45:00,0.23740845871498095,0.22860791151765625,0.4012995668030612,0.3075827405296536
2021-11-17 23:46:00,0.3343421305269203,0.36085540225633395,0.5481774098551568,0.36405622124414094
2021-11-17 23:47:00,0.4046440641209301,0.3524126131073899,0.44133160733224486,0.36761479225276616
2021-11-17 23:48:00,0.35734490969161925,0.31482755662841555,0.4196321770654663,0.2668289155804473
2021-11-17 23:49:00,0.27450185607006006,0.2698156768912554,0.5030790958057878,0.30033166721369753
2021-11-17 23:50:00,0.26446205807764045,0.2530325202744734,0.5236669286061328,0.2294899723714252
2021-11-17 23:51:00,0.27156318292804826,0.16173067747371306,0.44139568838249943,0.1581881288819318
2021-11-17 23:52:00,0.1643757100395078,0.09797409376312771,0.19340632105513578,0.11146080860089569
2021-11-17 23:53:00,0.10884785306564027,0.07124677795906109,0.3162814160607468,0.07593295300472391
2021-11-17 23:54:00,0.03389181241789174,0.07183463125011258,0.15172295065383423,0.0770926169395807
2021-11-17 23:55:00,0.11973764769516038,0.09242248281844923,0.2768852828944546,0.09676690716389658
2021-11-17 23:56:00,0.12146911546994943,0.06923772180391552,0.33804492995091096,0.10683878967756755
2021-11-17 23:57:00,0.06834020078031244,0.05839604986141467,0.2952019099059271,0.09599711532410993
2021-11-17 23:58:00,0.08012751754876035,0.06515544355312386,0.11064347377276817,0.06069932578145654
2021-11-17 23:59:00,0.03865818458859849,0.04254249731349091,0.2958057767341984,0.0930584497486393
2021-11-18 00:00:00,0.9062539439185571,0.8338719408127417,1.0053884839467742,0.8385715443326944
2021-11-18 00:01:00,0.8529580828582652,0.8160052831626103,1.0275218140947686,0.8868636822494977
2021-11-18 00:02:00,0.8986679509424675,0.7903274260419835,0.9033031497083925,0.8201271558787653
2021-11-18 00:03:00,0.8221960951059373,0.8262375687570511,0.9027898191895929,0.8431903653591917
2021-11-18 00:04:00,0.8349946407533366,0.8060604100721207,0.9828058209750452,0.8538072010070437
2021-11-18 00:05:00,0.79634109416412,0.7957473785015736,0.9569991957622506,0.8122352282187535
2021-11-18 00:06:00,0.8533099049242878,0.7886103276986773,0.9991325224696084,0.7917863009052439
2021-11-18 00:07:00,0.83180231738271,0.8030612581708851,0.9796778582766592,0.8461728469886225
2021-11-18 00:08:00,0.9359885751710522,0.8235422271180823,0.9981058837678347,0.8512890067103172
2021-11-18 00:09:00,0.8651462261586857,0.8589230557411724,1.0791805458632098,0.8902463714658211
2021-11-18 00:10:00,0.8702623905190876,0.8696686959092972,1.0776085773680393,0.861986291167625
2021-11-18 00:11:00,0.8927963007721473,0.8178320831729593,1.0986832368843693,0.9312726928862389
2021-11-18 00:12:00,0.8758595395484576,0.8306950273820917,1.036052626978858,0.8615533754269791
2021-11-18 00:13:00,0.8595164633958916,0.8487224791168728,0.9592445770452969,0.913021421064002
2021-11-18 00:14:00,0.9356196866596065,0.8821790937024616,1.081907194806206,0.9252906698885681
2021-11-18 00:15:00,0.9622594621679923,0.8760363134046543,0.9776886292301015,0.9032537520131427
2021-11-18 00:16:00,0.9114814944462069,0.8868463101163684,1.1629978423485454,0.9402225428308952
2021-11-18 00:17:00,0.9602385556065656,0.8954746808668119,1.1619552052942481,0.8944803877564027
2021-11-18 00:18:00,0.9129727933331537,0.8780729517874875,1.1409125716765516,1.0161487046703996
2021-11-18 00:19:00,0.9304709009865633,0.9016655171928392,1.1603992591922179,0.8980889713503188
2021-11-18 00:20:00,0.9186343077501533,0.9093639473398412,1.1588273147505674,0.9365813760663286
2021-11-18 00:21:00,0.9365973948544593,0.9160680788762079,1.180960587312427,0.9453384372242226
2021-11-18 00:22:00,0.947407386320549,0.9140311670109895,1.1593886471658266,0.9427722081776437
2021-11-18 00:23:00,0.94484115813259,0.9181530495948778,1.1999339692133617,0.9571587466884921
2021-11-18 00:24:00,0.959227695955235,0.9083050813309228,1.0557154689375352,0.892940257411567
2021-11-18 00:25:00,0.9473268009908224,0.8846802382849432,1.0525556074919677,0.8975271383508243
2021-11-18 00:26:00,0.9488664446755593,0.8913200564069257,0.9493957563573758,0.8970138537889056
2021-11-18 00:27:00,0.9431886750141985,0.9092831560528225,1.1120583345820023,0.9241829844512495
2021-11-18 00:28:00,0.9103578067930584,0.891352117862823,0.9710157344699724,0.8786338396351425
2021-11-18 00:29:00,0.8965969341240907,0.9601734868408585,1.1152662288344573,0.9832850359593408
2021-11-18 00:30:00,0.9627717520820624,0.9663483054863491,1.1963408599813192,0.9679362302204026
2021-11-18 00:31:00,0.9705344916799845,0.9745760543539177,1.1758275655341208,0.9715288076477577
2021-11-18 00:32:00,0.9694919010176477,0.9386979412284404,1.216902192383202,0.9715448316702577
2021-11-18 00:33:00,0.9479843002253574,0.9351374111585073,1.1963888987939413,0.9808311892923598
2021-11-18 00:34:00,0.9762120454819865,0.9433651577900264,1.1769342165376884,1.0593878743272285
2021-11-18 00:35:00,1.0009275186072841,1.032715797028061,1.3011846601997945,1.135891620717473
2021-11-18 00:36:00,1.0804785161715245,1.0347204642399674,1.2385541499563715,1.0131968370200184
2021-11-18 00:37:00,1.044006811805673,1.0203016961980893,1.2780408572236297,1.0675190913263464
2021-11-18 00:38:00,1.0511116744202695,1.0264765127759006,1.2559396620978873,1.0547525086684004
2021-11-18 00:39:00,1.132250572312671,1.034704258888496,1.2580728779342962,1.1323148443057676
2021-11-18 00:40:00,1.128225000830696,1.0963724520495362,1.278618187940424,1.1559074210396716
2021-11-18 00:41:00,1.0912882796306462,1.0809593649438511,1.2370463010572053,1.1204943314420461
2021-11-18 00:42:00,1.1020339827636576,1.1020339827636576,1.3818259945274463,1.1780566470557687
2021-11-18 00:43:00,1.1878080122223196,1.1497966833416058,1.237607622273515,1.1605906289524341
2021-11-18 00:44:00,1.1462361377110142,1.1462361377110142,1.382387299415825,1.1786179706767825
2021-11-18 00:45:00,1.1745281244486137,1.1395640704589027,1.3408154168265582,1.119564070458921
2021-11-18 00:46:00,1.1760035238818318,1.0805101802081367,1.2976556559042365,1.1195158397505907
2021-11-18 00:47:00,1.1051613553816537,1.0964203442901521,1.3387302543866895,1.134960953746429
2021-11-18 00:48:00,1.1493474775465984,1.1077595992143188,1.3008634349859562,1.1222585878223867
2021-11-18 00:49:00,1.1402216721583045,1.1365808672119897,1.321408732955888,1.1643275305418683
2021-11-18 00:50:00,1.147920111135818,1.0986498125946014,1.2187782828535774,1.1422906148770267
2021-11-18 00:51:00,1.1648888476228194,1.1823066284032961,1.323557904137033,1.1664767182214746
2021-11-18 00:52:00,1.1521222256859005,1.1197404236547754,1.3841031952306935,1.1587460734012893
2021-11-18 00:53:00,1.1951855170235604,1.1366449323149368,1.3414727537193016,1.1618093669730456
2021-11-18 00:54:00,1.1597724525944386,1.1699728746807523,1.3820180465301064,1.1802375184915945
2021-11-18 00:55:00,1.162306464128676,1.142242245755483,1.4009754773345549,1.2146240361860805
2021-11-18 00:56:00,1.1833168377870038,1.1462356931175464,1.296227910253947,1.1749766933817796
2021-11-18 00:57:00,1.170886861925453,1.1010872927765831,1.2946560689026683,1.049299006794115
2021-11-18 00:58:00,1.1201089613722957,1.0353454037119718,1.2514963801530143,1.0871978983576582
2021-11-18 00:59:00,1.1174785717580562,1.0440382301443378,1.2493952683645944,1.1041024351125657
2021-11-18 01:00:00,1.0204776930100365,1.0296195676941693,1.186764880983901,0.9701488501600579
2021-11-18 01:01:00,1.0420173757690918,0.9701648901458952,1.1678394734417452,1.0318169332315392
2021-11-18 01:02:00,1.0405739603339157,1.0148802619424373,1.2299726239565985,1.073420809529523
2021-11-18 01:03:00,1.0652251290517825,1.0754255774326111,1.250517927932151,1.1252251290517847
2021-11-18 01:04:00,1.1072940887752338,1.0651127844482176,1.2284168350447544,1.02921864025393
2021-11-18 01:05:00,1.0312876064213583,1.050229050082521,1.207374305370024,1.0369812965636243
2021-11-18 01:06:00,1.0954736816569266,1.0359387774574884,1.1468610564418782,1.0914320077044408
2021-11-18 01:07:00,1.0852892563299292,1.0601248481380594,1.210052744387724,1.1479356385842152
2021-11-18 01:08:00,1.080205056653483,1.077093577911171,1.2711273196550223,1.1119933464168525
2021-11-18 01:09:00,1.15200937711694,1.0924744803933777,1.3532604409491,1.1253854914208432
2021-11-18 01:10:00,1.1048722460130875,1.0940783352036192,1.1290422688923059,1.0863958995274174
2021-11-18 01:11:00,1.0951529118438543,1.041183364241192,1.2722339327751797,1.0740302010630671
2021-11-18 01:12:00,1.0576228173029563,1.0339820736243155,1.1464279597212226,1.0514640356566929
2021-11-18 01:13:00,1.0550566535284247,1.0098922566792794,1.1048561759317863,1.059162507787505
2021-11-18 01:14:00,1.0556019595590556,1.0458024400772388,1.2280478312198397,1.0422258564259437
2021-11-18 01:15:00,1.0601889664371242,1.0191304272840398,1.206476050006927,1.0833004325478441
2021-11-18 01:16:00,1.0114640272871611,0.9904054898527193,1.1038457365146996,1.0129876854417148
2021-11-18 01:17:00,1.0135329923294876,1.0042627494703993,1.1454495744782207,1.0140622601874725
2021-11-18 01:18:00,1.0361312241978453,0.9930197635007403,1.167053407285266,1.041824878593502
2021-11-18 01:19:00,1.0685289590489333,1.0064118944915208,1.208657234935913,1.0207823807890577
2021-11-18 01:20:00,1.0572218292053321,0.9909989150290244,1.10496840462946,1.019739886421121
2021-11-18 01:21:00,1.0561793358678528,1.0048561748159273,1.2276307594017908,1.0094912921207992
2021-11-18 01:22:00,1.025401477747664,0.9961312452001607,1.2481760513346103,1.022354152158357
2021-11-18 01:23:00,1.0587935992835469,0.9987294747450619,1.1871335534414698,1.0203172628516768
2021-11-18 01:24:00,1.0613918235861775,0.9931159976617323,1.2276788445136049,1.03006866897897
2021-11-18 01:25:00,1.0480317803583148,1.0361793669157464,1.2471656118992769,1.0792908149812774
2021-11-18 01:26:00,1.0710951496976122,1.1033485912873857,1.2455938607542407,1.163476820257074
2021-11-18 01:27:00,1.086010929557176,1.030581929541654,1.2266684110892925,1.043958003630678
2021-11-18 01:28:00,1.0721857447265961,0.999274823495,1.2261551827695598,1.0136453043790539
2021-11-18 01:29:00,1.0157142716474254,1.0213437913649273,1.2493467589925444,1.0717366290004406
2021-11-18 01:30:00,1.0671175558722439,1.014735900780181,1.3104212981548926,1.1256579879705555
2021-11-18 01:31:00,1.0399804011238984,0.9911753452362291,1.2699080663958284,1.0014399731502408
2021-11-18 01:32:00,0.9860911177885328,0.9952972353357268,1.271511856228983,1.0410549456125295
2021-11-18 01:33:00,1.0718648596085814,0.9963076914613112,1.2299401162500203,1.016836945570617
2021-11-18 01:34:00,1.0168529852765573,1.0085771963015873,1.2062513684262512,1.0332123002015123
2021-11-18 01:35:00,1.0291224920923696,1.015746435876565,1.2452088945852324,1.0414400435267908
2021-11-18 01:36:00,1.0152973100919667,1.0270856094795136,1.3078711849006481,1.0589379898393076
2021-11-18 01:37:00,1.0830598795917012,1.0060431507607746,1.2873579625897946,1.0183607011639992
2021-11-18 01:38:00,1.0342708950292376,0.9957304959277167,1.1826107434943083,1.0116887202350995
2021-11-18 01:39:00,0.9999164647607017,0.9644874925862155,1.204214527307613,1.031768836098081
2021-11-18 01:40:00,1.0138378024997792,0.9963559078360049,1.2663475540588252,1.1021135693049473
2021-11-18 01:41:00,1.0564360159638682,0.9969011989825276,1.265834337760225,1.0318009192819204
2021-11-18 01:42:00,1.066716679711476,1.0312877144972958,1.30743810868222,1.0641345086983165
2021-11-18 01:43:00,1.013885927014826,1.002033567707656,1.2869248923823307,1.0513037569468793
2021-11-18 01:44:00,1.121119231229784,1.0015203675616817,1.2237654545150463,0.9835732920273585
2021-11-18 01:45:00,0.9943832030079989,1.0015364129315003,1.0806060269586055,1.0651770687045996
2021-11-18 01:46:00,1.0292989599976181,0.9841346255329313,1.1022097961592294,1.0344632944622845
2021-11-18 01:47:00,1.0324264108967327,0.9862035941641807,1.081696591886839,1.0149445330750382
2021-11-18 01:48:00,1.0067488797207602,1.0000608661347883,1.163300354211799,0.9964842591107868
2021-11-18 01:49:00,1.021135391449775,1.0000769107285805,1.0227871499380967,0.9965643404235038
2021-11-18 01:50:00,0.9483686851773427,1.0011514343242425,1.2070371028939348,1.0134689780250596
2021-11-18 01:51:00,1.005273324926577,0.9662677715068071,1.246523894322479,1.0016967158402394
2021-11-18 01:52:00,1.0042949194151447,0.9673422914062257,1.0623060229895032,1.082306022989485
2021-11-18 01:53:00,0.9889460447911347,1.0084168078677749,1.2476144300266583,0.995104815868217
2021-11-18 01:54:00,0.9977030153172564,0.9689620848273535,1.209747403492372,1.0116082651481406
2021-11-18 01:55:00,1.0054655303258073,1.0090421421619453,1.2302926644686067,1.0850003124198793
2021-11-18 01:56:00,1.0413757194528444,1.008528944499858,1.2497794550342292,0.9828994085418117
2021-11-18 01:57:00,1.0454976023174254,1.0603332886475982,1.086090846400225,1.0342385291982055
2021-11-18 01:58:00,1.01836041051547,1.0101487174646309,1.1113992044544716,0.9871013361931773
2021-11-18 01:59:00,1.0132761391398617,1.0086410610185226,1.23194445941283,1.069763528447936
2021-11-18 02:00:00,1.04620294229386,1.006668172659488,1.1124897126520068,1.0251444804770813
2021-11-18 02:01:00,1.0390017416119122,1.02714943643997,1.0832995791965914,1.0524417369312573
2021-11-18 02:02:00,1.0304048388336469,1.0825943886668483,1.1172848183014708,1.1010706949376754
2021-11-18 02:03:00,1.0872454937569387,1.0461230466067377,1.2525377770623436,1.1354571850891944
2021-11-18 02:04:00,1.1534202920600478,1.1205095409681576,1.2914953435887355,1.1410387684393868
2021-11-18 02:05:00,1.1513194154154576,1.0234450000227184,1.1256898740438714,0.9978154586510755
2021-11-18 02:06:00,1.0286253394564255,0.9978315008274308,1.1672935839400225,0.9773662555102192
2021-11-18 02:07:00,0.9491706052364179,0.9455300080670099,1.1467803891063113,0.9881761325339085
2021-11-18 02:08:00,1.0081921709279982,0.9434931283541914,1.1662671959904856,0.9583928092121141
2021-11-18 02:09:00,0.9666205397971339,1.0002698616996213,1.1252247814178986,0.9490107741442557
2021-11-18 02:10:00,0.996773257864561,0.9064446796762695,1.2057700372282056,1.0194193694421188
2021-11-18 02:11:00,0.9891708016602365,1.0024828137672444,1.0820815196695435,1.013276645951521
2021-11-18 02:12:00,1.1210391171247238,1.0224988582596097,1.1847436613033437,1.0009751567968692
